train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1276/K1277,1,南昌,始发站,10:45,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1276/K1277,2,庐山,11:59,12:03,4分钟,1小时14分,1,116,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K1276/K1277,3,瑞昌,12:22,12:26,4分钟,1小时37分,1,145,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K1276/K1277,4,信阳,18:26,18:29,3分钟,7小时41分,1,589,81,-,0,144/148/154,222/231,0/0
K1276/K1277,5,确山,19:33,19:36,3分钟,8小时48分,1,665,91,-,0,158/164/169,243/253,0/0
K1276/K1277,6,驻马店,19:50,19:53,3分钟,9小时5分,1,685,93,-,0,163/168/174,251/263,0/0
K1276/K1277,7,漯河,20:36,20:39,3分钟,9小时51分,1,751,102,-,0,178/184/190,274/285,0/0
K1276/K1277,8,许昌,21:21,21:25,4分钟,10小时36分,1,805,105,-,0,184/190/196,285/297,0/0
K1276/K1277,9,郑州,22:25,22:38,13分钟,11小时40分,1,891,115,-,0,200/206/214,312/325,0/0
K1276/K1277,10,新乡,23:41,23:45,4分钟,12小时56分,1,971,124,-,0,215/223/230,336/351,0/0
K1276/K1277,11,卫辉,00:02,00:05,3分钟,13小时17分,2,996,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K1276/K1277,12,鹤壁,00:30,00:33,3分钟,13小时45分,2,1037,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K1276/K1277,13,安阳,01:02,01:04,2分钟,14小时17分,2,1078,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K1276/K1277,14,邯郸,01:41,01:54,13分钟,14小时56分,2,1138,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K1276/K1277,15,邢台,02:25,02:31,6分钟,15小时40分,2,1190,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K1276/K1277,16,石家庄,03:42,03:51,9分钟,16小时57分,2,1299,156.5,-,0,268.5/279.5/288.5,422.5/440.5,0/0
K1276/K1277,17,保定,05:12,05:41,29分钟,18小时27分,2,1434,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K1276/K1277,18,高碑店,06:18,06:20,2分钟,19小时33分,2,1496,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K1276/K1277,19,宣化,10:37,10:40,3分钟,23小时52分,2,1715,198,-,0,337/349/361,530/552,0/0
K1276/K1277,20,张家口,11:06,11:12,6分钟,24小时21分,2,1740,-,-,0,0/0/0,0/0,0/0
K1276/K1277,21,柴沟堡,11:52,11:55,3分钟,25小时7分,2,1784,206,-,0,353/365/377,556/582,0/0
K1276/K1277,22,天镇,12:41,12:44,3分钟,25小时56分,2,1832,206,-,0,353/365/377,556/582,0/0
K1276/K1277,23,阳高,13:10,13:12,2分钟,26小时25分,2,1861,213,-,0,363/375/388,572/598,0/0
K1276/K1277,24,大同,14:05,14:13,8分钟,27小时20分,2,1918,217,-,0,370/383/397,585/611,0/0
K1276/K1277,25,丰镇,14:53,14:55,2分钟,28小时8分,2,1963,224,-,0,381/393/407,598/0,0/0
K1276/K1277,26,土贵乌拉,15:35,15:40,5分钟,28小时50分,2,2014,224,-,0,381/393/407,598/625,0/0
K1276/K1277,27,集宁南,16:08,16:16,8分钟,29小时23分,2,2045,229,-,0,389/403/416,613/640,0/0
K1276/K1277,28,卓资东,16:47,16:49,2分钟,30小时2分,2,2099,236,-,0,399/414/428,629/656,0/0
K1276/K1277,29,呼和浩特东,17:43,17:51,8分钟,30小时58分,2,2195,240,-,0,408/421/436,640/669,0/0
K1276/K1277,30,呼和浩特,18:05,18:18,13分钟,31小时20分,2,2203,243,-,0,414/429/444,654/684,0/0
K1276/K1277,31,察素齐,18:50,18:52,2分钟,32小时5分,2,2254,243,-,0,414/429/444,654/684,0/0
K1276/K1277,32,萨拉齐,19:44,19:46,2分钟,32小时59分,2,2308,251,-,0,426/441/456,673/703,0/0
K1276/K1277,33,包头东,20:18,20:22,4分钟,33小时33分,2,2352,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
K1276/K1277,34,包头,20:40,终点站,,33小时55分,2,2368,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
