train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1603,1,南京南,始发站,08:40,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1603,2,溧水,08:57,08:59,2分钟,17分,1,46,0,0,0,0/0/0,0/0,21/35.5
G1603,3,宜兴,09:22,09:24,2分钟,42分,1,129,0,0,0,0/0/0,0/0,59/100
G1603,4,湖州,09:40,09:42,2分钟,1小时0分,1,185,0,0,0,0/0/0,0/0,85/143
G1603,5,杭州东,10:04,10:09,5分钟,1小时24分,1,256,0,0,0,0/0/0,0/0,117.5/198
G1603,6,桐庐,10:41,10:43,2分钟,2小时1分,1,352,0,0,0,0/0/0,0/0,156.5/261
G1603,7,千岛湖,11:04,11:06,2分钟,2小时24分,1,620,0,0,0,0/0/0,0/0,184.5/306
G1603,8,绩溪北,11:30,11:32,2分钟,2小时50分,1,500,0,0,0,0/0/0,0/0,215.5/356
G1603,9,黄山北,11:48,11:51,3分钟,3小时8分,1,739,0,0,0,0/0/0,0/0,234.5/387.5
G1603,10,婺源,12:12,12:15,3分钟,3小时32分,1,815,0,0,0,0/0/0,0/0,269/446.5
G1603,11,上饶,12:39,12:42,3分钟,3小时59分,1,795,0,0,0,0/0/0,0/0,308.5/513
G1603,12,延平西,13:38,13:40,2分钟,4小时58分,1,1130,0,0,0,0/0/0,0/0,414/690
G1603,13,三明北,13:56,13:58,2分钟,5小时16分,1,1169,0,0,0,0/0/0,0/0,428/713
G1603,14,永安南,14:24,14:26,2分钟,5小时44分,1,1039,0,0,0,0/0/0,0/0,456/756
G1603,15,龙岩,15:11,15:15,4分钟,6小时31分,1,1338,0,0,0,0/0/0,0/0,505/835
G1603,16,漳州,15:58,16:16,18分钟,7小时18分,1,1224,0,0,0,0/0/0,0/0,538.5/888
G1603,17,漳浦,16:34,16:41,7分钟,7小时54分,1,1321,0,0,0,0/0/0,0/0,554.5/914
G1603,18,云霄,16:55,16:57,2分钟,8小时15分,1,1352,0,0,0,0/0/0,0/0,564.5/931
G1603,19,潮汕,17:30,17:34,4分钟,8小时50分,1,1443,0,0,0,0/0/0,0/0,597.5/982
G1603,20,普宁,17:55,17:57,2分钟,9小时15分,1,1496,0,0,0,0/0/0,0/0,615.5/1011
G1603,21,惠东,18:53,18:58,5分钟,10小时13分,1,1660,0,0,0,0/0/0,0/0,680.5/1116
G1603,22,深圳北,19:39,终点站,,10小时59分,1,1748,0,0,0,0/0/0,0/0,703.5/1153
