train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3205,1,上海虹桥,始发站,09:35,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3205,2,嘉兴南,10:07,10:09,2分钟,32分,1,84,0,0,0,0/0/0,0/0,29/47
D3205,3,杭州东,10:36,10:41,5分钟,1小时1分,1,159,0,0,0,0/0/0,0/0,56/89
D3205,4,绍兴北,11:00,11:02,2分钟,1小时25分,1,202,0,0,0,0/0/0,0/0,71/113
D3205,5,绍兴东,11:14,11:19,5分钟,1小时39分,1,233,0,0,0,0/0/0,0/0,72/95.5
D3205,6,余姚北,11:30,11:32,2分钟,1小时55分,1,265,0,0,0,0/0/0,0/0,93/148
D3205,7,宁波,11:53,12:00,7分钟,2小时18分,1,314,0,0,0,0/0/0,0/0,110/176
D3205,8,三门县,12:39,12:41,2分钟,3小时4分,1,430,0,0,0,0/0/0,0/0,147/235
D3205,9,台州,13:00,13:02,2分钟,3小时25分,1,476,0,0,0,0/0/0,0/0,163/261
D3205,10,温岭,13:13,13:15,2分钟,3小时38分,1,500,0,0,0,0/0/0,0/0,171/274
D3205,11,乐清,13:39,13:41,2分钟,4小时4分,1,564,0,0,0,0/0/0,0/0,167.5/220.5
D3205,12,温州南,13:56,13:58,2分钟,4小时21分,1,599,0,0,0,0/0/0,0/0,206/330
D3205,13,苍南,14:21,14:23,2分钟,4小时46分,1,656,0,0,0,0/0/0,0/0,226/362
D3205,14,福安,15:04,15:06,2分钟,5小时29分,1,768,0,0,0,0/0/0,0/0,230/295.5
D3205,15,宁德,15:18,15:20,2分钟,5小时43分,1,805,0,0,0,0/0/0,0/0,278/445
D3205,16,福州南,15:58,16:02,4分钟,6小时23分,1,893,0,0,0,0/0/0,0/0,309/494
D3205,17,厦门北,17:21,终点站,,7小时46分,1,1109,0,0,0,0/0/0,0/0,388/621
